% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +3.780685350e+00 +3.780685350e+00 -9.314649742e-03 -9.314649742e-03 +4.2803e-01 +2.3462e+00
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.047712229e+00 +5.047712229e+00 -5.170228777e+01 -5.170228777e+01 -8.2193e-01 -1.8104e+00
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413599502e+04 +1.413599502e+04 +1.407619502e+04 +1.407619502e+04 +1.5621e+00 +1.0953e+00
4 +7.162191104e+02 +7.162191104e+02 +6.564191104e+02 +6.564191104e+02 -1.8663e+00 -1.2204e+00
6 +4.876981348e+00 +4.876981348e+00 -5.492301865e+01 -5.492301865e+01 +1.5972e-01 -2.1137e+00
14 +2.606196535e+00 +2.606196535e+00 -5.719380346e+01 -5.719380346e+01 -4.7289e-01 -2.6967e+00
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.612430573e+00 +3.612430573e+00 +1.191824306e+02 +1.191824306e+02 +1.1448e+00 +1.7025e+00
6 +1.461852485e+00 +1.461852485e+00 +1.170318525e+02 +1.170318525e+02 +2.1112e+00 +2.1835e+00
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.664643466e+04 +2.664643466e+04 +2.660731466e+04 +2.660731466e+04 +1.3840e+00 -1.0596e+00
2 +2.098272736e+02 +2.098272736e+02 +1.707072736e+02 +1.707072736e+02 -3.2183e+00 +1.5516e+00
8 +2.053263386e+00 +2.053263386e+00 -3.706673661e+01 -3.706673661e+01 -1.7865e+00 +2.1989e+00
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.687334231e+01 +1.687334231e+01 -7.113665769e+01 -7.113665769e+01 +1.4419e+00 +3.1705e+00
4 +5.440664194e+00 +5.440664194e+00 -8.256933581e+01 -8.256933581e+01 +1.0101e+00 +2.3742e+00
17 +3.491586083e+00 +3.491586083e+00 -8.451841392e+01 -8.451841392e+01 +1.5364e+00 +1.9977e+00
% function evaluation | noise-free fitness - Fopt (7.934000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.547371288e+00 +6.547371288e+00 +8.588737129e+01 +8.588737129e+01 -1.3904e+00 -2.0616e+00
10 +3.822817027e+00 +3.822817027e+00 +8.316281703e+01 +8.316281703e+01 -3.8001e-01 -1.8287e+00
% function evaluation | noise-free fitness - Fopt (1.721800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.143334876e+03 +6.143334876e+03 +6.315514876e+03 +6.315514876e+03 -1.5952e+00 +3.3405e-01
2 +3.468878766e+02 +3.468878766e+02 +5.190678766e+02 +5.190678766e+02 +3.4290e+00 +8.3725e-01
3 +6.145531061e+00 +6.145531061e+00 +1.783255311e+02 +1.783255311e+02 +1.8179e-01 +1.2817e+00
5 +3.387378196e+00 +3.387378196e+00 +1.755673782e+02 +1.755673782e+02 +2.2628e-02 +2.2514e+00
% function evaluation | noise-free fitness - Fopt (-3.181900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.318390680e+03 +1.318390680e+03 +1.000200680e+03 +1.000200680e+03 -2.2596e+00 -2.7638e+00
3 +3.307065800e+00 +3.307065800e+00 -3.148829342e+02 -3.148829342e+02 +8.0939e-01 -2.4906e+00
% function evaluation | noise-free fitness - Fopt (-5.276000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.697471980e+05 +1.697471980e+05 +1.696944380e+05 +1.696944380e+05 +2.8809e+00 -4.6185e+00
2 +1.589667577e+01 +1.589667577e+01 -3.686332423e+01 -3.686332423e+01 +1.6469e+00 +1.5247e+00
10 +2.318796239e+00 +2.318796239e+00 -5.044120376e+01 -5.044120376e+01 +2.3367e-01 +2.6693e+00
17 +7.812947459e-02 +7.812947459e-02 -5.268187053e+01 -5.268187053e+01 -2.1049e+00 +2.0871e+00
