% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.495000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.043625204e+01 +4.043625204e+01 +5.538625204e+01 +5.538625204e+01 +2.2441e+00 -4.3243e+00
3 +3.775432365e+01 +3.775432365e+01 +5.270432365e+01 +5.270432365e+01 -4.3220e+00 -5.0509e-01
4 +5.879983627e+00 +5.879983627e+00 +2.082998363e+01 +2.082998363e+01 -9.2761e-01 -3.4949e+00
14 +3.543297783e+00 +3.543297783e+00 +1.849329778e+01 +1.849329778e+01 +2.4463e+00 +3.4357e+00
% function evaluation | noise-free fitness - Fopt (6.938000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.766836290e+01 +3.766836290e+01 +1.070483629e+02 +1.070483629e+02 -4.5901e+00 +3.6545e+00
2 +2.467597108e+01 +2.467597108e+01 +9.405597108e+01 +9.405597108e+01 +1.3232e+00 +3.2090e+00
5 +9.205572852e+00 +9.205572852e+00 +7.858557285e+01 +7.858557285e+01 -1.4587e+00 -9.9242e-01
10 +5.069898721e+00 +5.069898721e+00 +7.444989872e+01 +7.444989872e+01 -3.6431e+00 +1.3687e+00
16 +2.042346844e+00 +2.042346844e+00 +7.142234684e+01 +7.142234684e+01 +3.6285e+00 -4.8157e+00
% function evaluation | noise-free fitness - Fopt (7.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.924283713e+01 +1.924283713e+01 +9.179283713e+01 +9.179283713e+01 +1.6870e+00 -1.1624e+00
2 +1.152866276e+01 +1.152866276e+01 +8.407866276e+01 +8.407866276e+01 -3.1049e+00 +4.0656e+00
15 +7.119220783e+00 +7.119220783e+00 +7.966922078e+01 +7.966922078e+01 +2.3498e+00 +1.7332e+00
19 +6.878483424e-02 +6.878483424e-02 +7.261878483e+01 +7.261878483e+01 -3.0201e+00 -2.4680e-01
% function evaluation | noise-free fitness - Fopt (-5.473100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.235373559e+01 +4.235373559e+01 -5.049562644e+02 -5.049562644e+02 +1.5614e+00 +4.2815e+00
2 +2.881356100e+01 +2.881356100e+01 -5.184964390e+02 -5.184964390e+02 +3.6957e+00 -1.5013e+00
6 +1.483158026e+01 +1.483158026e+01 -5.324784197e+02 -5.324784197e+02 -4.5292e+00 -2.3280e+00
8 +2.001020542e+00 +2.001020542e+00 -5.453089795e+02 -5.453089795e+02 -3.2276e+00 +4.6449e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.692925197e+00 +9.692925197e+00 +1.009692925e+03 +1.009692925e+03 +3.5601e+00 +4.5320e+00
14 +3.008551152e+00 +3.008551152e+00 +1.003008551e+03 +1.003008551e+03 -2.0751e+00 +2.3385e+00
% function evaluation | noise-free fitness - Fopt (2.935800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.058041654e+01 +6.058041654e+01 +3.541604165e+02 +3.541604165e+02 -2.6996e-01 -2.3395e-02
2 +1.201538157e+01 +1.201538157e+01 +3.055953816e+02 +3.055953816e+02 -4.2695e+00 +3.2663e+00
10 +7.420057159e+00 +7.420057159e+00 +3.010000572e+02 +3.010000572e+02 +4.2240e+00 +2.9624e+00
% function evaluation | noise-free fitness - Fopt (3.712600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.913262528e+01 +1.913262528e+01 +3.903926253e+02 +3.903926253e+02 +3.6099e+00 +2.2168e+00
8 +1.307338054e+01 +1.307338054e+01 +3.843333805e+02 +3.843333805e+02 -2.8498e+00 +4.5024e+00
9 +4.698219763e+00 +4.698219763e+00 +3.759582198e+02 +3.759582198e+02 -3.6946e-01 +1.0567e+00
% function evaluation | noise-free fitness - Fopt (5.226000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.367667405e+01 +7.367667405e+01 +1.259366740e+02 +1.259366740e+02 +4.6344e+00 +4.5831e+00
2 +2.042616005e+01 +2.042616005e+01 +7.268616005e+01 +7.268616005e+01 +1.7012e+00 -1.0283e+00
6 +7.484793164e+00 +7.484793164e+00 +5.974479316e+01 +5.974479316e+01 -3.3407e+00 +2.6254e+00
% function evaluation | noise-free fitness - Fopt (5.034000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.277374769e+01 +4.277374769e+01 +9.311374769e+01 +9.311374769e+01 +1.0309e+00 -1.3562e+00
4 +8.169117307e+00 +8.169117307e+00 +5.850911731e+01 +5.850911731e+01 -2.0212e+00 -3.1317e+00
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.997322702e+01 +1.997322702e+01 -3.166772980e+00 -3.166772980e+00 -3.2353e+00 -5.5374e-01
2 +1.547726701e+00 +1.547726701e+00 -2.159227330e+01 -2.159227330e+01 +4.8736e+00 +2.2960e-01
