% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +6.524231013e+00 +6.524231013e+00 +4.954242310e+02 +4.954242310e+02 +9.9692e-01 -4.2074e-01
11 +4.976908055e+00 +4.976908055e+00 +4.938769081e+02 +4.938769081e+02 -8.0961e-01 +1.3087e+00
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.983725058e+00 +3.983725058e+00 +5.173725058e+00 +5.173725058e+00 +4.0319e+00 +1.7715e+00
3 +5.135793046e-01 +5.135793046e-01 +1.703579305e+00 +1.703579305e+00 -3.7582e-01 +1.4348e+00
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.559805938e+00 +8.559805938e+00 -5.241019406e+01 -5.241019406e+01 -4.7685e+00 -2.3804e-01
17 +5.886663885e+00 +5.886663885e+00 -5.508333612e+01 -5.508333612e+01 +3.5207e+00 +3.0415e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.254140524e+00 +7.254140524e+00 +1.007254141e+03 +1.007254141e+03 -1.3925e+00 +1.7591e+00
4 +4.080416305e+00 +4.080416305e+00 +1.004080416e+03 +1.004080416e+03 -2.3647e+00 -4.3417e-01
6 +2.425726097e+00 +2.425726097e+00 +1.002425726e+03 +1.002425726e+03 -1.9094e+00 +1.8559e+00
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.274942660e+01 +2.274942660e+01 +2.325942660e+01 +2.325942660e+01 +1.1314e+00 +2.2698e+00
3 +1.299078424e+01 +1.299078424e+01 +1.350078424e+01 +1.350078424e+01 +1.2746e+00 +2.9422e+00
4 +2.389639344e+00 +2.389639344e+00 +2.899639344e+00 +2.899639344e+00 -3.7641e+00 -1.5924e+00
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.942483786e+00 +6.942483786e+00 +1.001224838e+02 +1.001224838e+02 -1.6488e+00 +4.2740e+00
7 +6.463743628e-02 +6.463743628e-02 +9.324463744e+01 +9.324463744e+01 -7.3069e-01 +2.3963e-01
